   11575081.0      0.994070768    
   11586327.0      0.994066298    
   11597573.0      0.994069815    
   11608819.0      0.994069040    
   11620065.0      0.994068205    
   11631313.0      0.994064927    
   11642559.0      0.994061947    
   11653805.0      0.994052827    
   11665051.0      0.994054794    
   11676297.0      0.994037449    
   11687543.0      0.994022965    
   11698789.0      0.994018853    
   11710035.0      0.994018257    
   11721281.0      0.994003594    
   11732527.0      0.993995070    
   11743773.0      0.993993282    
   11755020.0      0.993989885    
   11766266.0      0.993993759    
   11777512.0      0.993986845    
   11788759.0      0.993983090    
   11800005.0      0.993970633    
   11811251.0      0.993967533    
   11822497.0      0.993959367    
   11833743.0      0.993953943    
   11844989.0      0.993952096    
   11856236.0      0.993943691    
   11867482.0      0.993932486    
   11878728.0      0.993926704    
   11889974.0      0.993916869    
   11901220.0      0.993919313    
   11912466.0      0.993907630    
   11923712.0      0.993900299    
   11934958.0      0.993895292    
   11946204.0      0.993891835    
   11957450.0      0.993871093    
   11968696.0      0.993870080    
   11979942.0      0.993864000    
   11991188.0      0.993855357    
   12002435.0      0.993857265    
   12013681.0      0.993856251    
   12024927.0      0.993844092    
   12036173.0      0.993834615    
   12047419.0      0.993829191    
   12058665.0      0.993817449    
   12069911.0      0.993808568    
   12081157.0      0.993803084    
   12092403.0      0.993807435    
   12103649.0      0.993799210    
   12114897.0      0.993793249    
   12126143.0      0.993791878    
   12137389.0      0.993787229    
   12148636.0      0.993774593    
   12159882.0      0.993768752    
   12171128.0      0.993760824    
   12182374.0      0.993758976    
   12193620.0      0.993752599    
   12204867.0      0.993752420    
   12216113.0      0.993740857    
   12227359.0      0.993732989    
   12238605.0      0.993738711    
   12249851.0      0.993740976    
   12261097.0      0.993740439    
   12272344.0      0.993723750    
   12283590.0      0.993726254    
   12294836.0      0.993716955    
   12306083.0      0.993714273    
   12317330.0      0.993711293    
   12328576.0      0.993700743    
   12339822.0      0.993697345    
   12351068.0      0.993699312    
   12362314.0      0.993697107    
   12373560.0      0.993699551    
   12384806.0      0.993690312    
   12396054.0      0.993678987    
   12407300.0      0.993673325    
   12418546.0      0.993667424    
   12429792.0      0.993674457    
   12441038.0      0.993672311    
   12452284.0      0.993671238    
   12463530.0      0.993676364    
   12474778.0      0.993672490    
   12486024.0      0.993669748    
   12497270.0      0.993668914    
   12508516.0      0.993668914    
   12519763.0      0.993668616    
   12531009.0      0.993663549    
   12542255.0      0.993668914    
   12553501.0      0.993670285    
   12564748.0      0.993661165    
   12575994.0      0.993652582    
   12587240.0      0.993648350    
   12598487.0      0.993654728    
   12609733.0      0.993650615    
   12620979.0      0.993652880    
   12632225.0      0.993642330    
   12643473.0      0.993640900    
   12654719.0      0.993637085    
   12665965.0      0.993630767    
   12677211.0      0.993620813    
   12688457.0      0.993622124    
   12699703.0      0.993630886    
   12710949.0      0.993628085    
   12722196.0      0.993625104    
   12733443.0      0.993624806    
   12744689.0      0.993621290    
   12755935.0      0.993626118    
   12767181.0      0.993614495    
   12778427.0      0.993609488    
   12789673.0      0.993601978    
   12800919.0      0.993597269    
   12812165.0      0.993586779    
   12823411.0      0.993589103    
   12834657.0      0.993589878    
   12845905.0      0.993580937    
   12857151.0      0.993579268    
   12868397.0      0.993573666    
   12879643.0      0.993568659    
   12890889.0      0.993566990    
   12902135.0      0.993572533    
   12913381.0      0.993560493    
   12924628.0      0.993562341    
   12935875.0      0.993552566    
   12947121.0      0.993549645    
   12958367.0      0.993543088    
   12969613.0      0.993544638    
   12980859.0      0.993544221    
   12992105.0      0.993529379    
   13003352.0      0.993526518    
   13014598.0      0.993524790    
   13025844.0      0.993506789    
   13037091.0      0.993509054    
   13048338.0      0.993507087    
   13059584.0      0.993494809    
   13070830.0      0.993489444    
   13082076.0      0.993484974    
   13093322.0      0.993484676    
   13104568.0      0.993479669    
   13115814.0      0.993466258    
   13127060.0      0.993464887    
   13138307.0      0.993467093    
   13149553.0      0.993469477    
   13160799.0      0.993451893    
   13172045.0      0.993440628    
   13183291.0      0.993433714    
   13194537.0      0.993429542    
   13205783.0      0.993423402    
   13217029.0      0.993419468    
   13228275.0      0.993413448    
   13239521.0      0.993414283    
   13250767.0      0.993405163    
   13262013.0      0.993395627    
   13273260.0      0.993392110    
   13284506.0      0.993384242    
   13295752.0      0.993386388    
   13306998.0      0.993378758    
   13318244.0      0.993373573    
   13329491.0      0.993369877    
   13340737.0      0.993378401    
   13351983.0      0.993376136    
   13363231.0      0.993375540    
   13374477.0      0.993372202    
   13385723.0      0.993358612    
   13396969.0      0.993357241    
   13408215.0      0.993355036    
   13419461.0      0.993353665    
   13430707.0      0.993338645    
   13441953.0      0.993334591    
   13453199.0      0.993329704    
   13464445.0      0.993321180    
   13475692.0      0.993316710    
   13486939.0      0.993308127    
   13498185.0      0.993306339    
   13509431.0      0.993310034    
   13520677.0      0.993305027    
   13531924.0      0.993297398    
   13543171.0      0.993289351    
   13554417.0      0.993283451    
   13565663.0      0.993279338    
   13576909.0      0.993272007    
   13588155.0      0.993273258    
   13599401.0      0.993262768    
   13610647.0      0.993252099    
   13621893.0      0.993248522    
   13633139.0      0.993238211    
   13644385.0      0.993240058    
   13655631.0      0.993228912    
   13666877.0      0.993219554    
   13678124.0      0.993220270    
   13689371.0      0.993208110    
   13700617.0      0.993202031    
   13711863.0      0.993190408    
   13723109.0      0.993197799    
   13734355.0      0.993198931    
   13745601.0      0.993197322    
   13756847.0      0.993200123    
   13768093.0      0.993189752    
   13779340.0      0.993182659    
   13790586.0      0.993182361    
   13801832.0      0.993178129    
   13813079.0      0.993169487    
   13824325.0      0.993157804    
   13835571.0      0.993160009    
   13846817.0      0.993153155    
   13858063.0      0.993141472    
   13869309.0      0.993131936    
   13880556.0      0.993120015    
   13891802.0      0.993116915    
   13903048.0      0.993103862    
   13914294.0      0.993097544    
   13925540.0      0.993089616    
   13936787.0      0.993084013    
   13948033.0      0.993092418    
   13959279.0      0.993088782    
   13970525.0      0.993084669    
   13981772.0      0.993076622    
   13993018.0      0.993083417    
   14004264.0      0.993080199    
   14015511.0      0.993071079    
   14026757.0      0.993063986    
   14038003.0      0.993063867    
   14049249.0      0.993062377    
   14060497.0      0.993058562    
   14071743.0      0.993045032    
   14082989.0      0.993053377    
   14094235.0      0.993040383    
   14105481.0      0.993042469    
   14116727.0      0.993041992    
   14127973.0      0.993035257    
   14139220.0      0.993028998    
   14150467.0      0.993026197    
   14161713.0      0.993022382    
   14172959.0      0.993022919    
   14184205.0      0.993007898    
   14195451.0      0.993004620    
   14206697.0      0.993007302    
   14217943.0      0.993008494    
   14229189.0      0.993007839    
   14240435.0      0.993008256    
   14251681.0      0.993016362    
   14262929.0      0.993009090    
   14274175.0      0.993009210    
   14285421.0      0.993005931    
   14296667.0      0.993004560    
   14307913.0      0.993002951    
   14319159.0      0.993000746    
   14330405.0      0.993005991    
   14341651.0      0.992995918    
   14352897.0      0.992990851    
   14364143.0      0.992986143    
   14375389.0      0.992988288    
   14386636.0      0.992982328    
   14397882.0      0.992973566    
   14409128.0      0.992970526    
   14420375.0      0.992961287    
   14431621.0      0.992959380    
   14442867.0      0.992955983    
   14454113.0      0.992954791    
   14465359.0      0.992957711    
   14476605.0      0.992970943    
   14487852.0      0.992967904    
   14499098.0      0.992969871    
   14510344.0      0.992953897    
   14521590.0      0.992950141    
   14532836.0      0.992942095    
   14544082.0      0.992949545    
   14555328.0      0.992937624    
   14566574.0      0.992937863    
   14577820.0      0.992942452    
   14589066.0      0.992932558    
   14600312.0      0.992931128    
   14611558.0      0.992921889    
   14622804.0      0.992913365    
   14634051.0      0.992907465    
   14645297.0      0.992897749    
   14656543.0      0.992899776    
   14667789.0      0.992886722    
   14679035.0      0.992878854    
   14690281.0      0.992870271    
   14701527.0      0.992865622    
   14712773.0      0.992855430    
   14724019.0      0.992851198    
   14735265.0      0.992845178    
   14746513.0      0.992841661    
   14757759.0      0.992839456    
   14769005.0      0.992826819    
   14780252.0      0.992822289    
   14791498.0      0.992817223    
   14802744.0      0.992801309    
   14813990.0      0.992791831    
   14825236.0      0.992788374    
   14836483.0      0.992784321    
   14847729.0      0.992777467    
   14858975.0      0.992774785    
   14870221.0      0.992763817    
   14881467.0      0.992757976    
   14892713.0      0.992747962    
   14903960.0      0.992750645    
   14915206.0      0.992748439    
   14926452.0      0.992740631    
   14937699.0      0.992726266    
   14948946.0      0.992722034    
   14960192.0      0.992724895    
   14971438.0      0.992721021    
   14982684.0      0.992718041    
   14993930.0      0.992713928    
   15005176.0      0.992699504    
   15016422.0      0.992689967    
   15027670.0      0.992681146    
   15038916.0      0.992667139    
   15050162.0      0.992664576    
   15061408.0      0.992652357    
   15072654.0      0.992645442    
   15083900.0      0.992641151    
   15095146.0      0.992635667    
   15106394.0      0.992625833    
   15117640.0      0.992620528    
   15128886.0      0.992608428    
   15140132.0      0.992594659    
   15151379.0      0.992595911    
   15162625.0      0.992589891    
   15173871.0      0.992585063    
   15185117.0      0.992579281    
   15196364.0      0.992575884    
   15207610.0      0.992574155    
   15218856.0      0.992566049    
   15230103.0      0.992569685    
   15241349.0      0.992565632    
   15252595.0      0.992559671    
   15263841.0      0.992561042    
   15275087.0      0.992549837    
   15286333.0      0.992555082    
   15297580.0      0.992547929    
   15308826.0      0.992549539    
   15320072.0      0.992543638    
   15331318.0      0.992538691    
   15342564.0      0.992525935    
   15353811.0      0.992513955    
   15365057.0      0.992512822    
   15376303.0      0.992512226    
   15387549.0      0.992515922    
   15398796.0      0.992517531    
   15410042.0      0.992510378    
   15421288.0      0.992493391    
   15432535.0      0.992492914    
   15443781.0      0.992484331    
   15455027.0      0.992479503    
   15466273.0      0.992480934    
   15477519.0      0.992469311    
   15488765.0      0.992466033    
   15500012.0      0.992478132    
   15511256.0      0.992474675    
   15522502.0      0.992455006    
   15533748.0      0.992452383    
   15544995.0      0.992457867    
   15556242.0      0.992456913    
   15567488.0      0.992467523    
   15578734.0      0.992458582    
   15589980.0      0.992453933    
   15601226.0      0.992447078    
   15612472.0      0.992444754    
   15623718.0      0.992440939    
   15634964.0      0.992435634    
   15646211.0      0.992432356    
   15657457.0      0.992432415    
   15668703.0      0.992424905    
   15679949.0      0.992429912    
   15691195.0      0.992428303    
   15702441.0      0.992424488    
   15713687.0      0.992422462    
   15724933.0      0.992415786    
   15736179.0      0.992420137    
   15747425.0      0.992412269    
   15758671.0      0.992403090    
   15769917.0      0.992397070    
   15781164.0      0.992399454    
   15792410.0      0.992386043    
   15803656.0      0.992372811    
   15814902.0      0.992367804    
   15826148.0      0.992364585    
   15837394.0      0.992362797    
   15848640.0      0.992347002    
   15859886.0      0.992345512    
   15871132.0      0.992340863    
   15882378.0      0.992336035    
   15893624.0      0.992336571    
   15904870.0      0.992334962    
   15916116.0      0.992336988    
   15927363.0      0.992331147    
   15938609.0      0.992325902    
   15949855.0      0.992313743    
   15961101.0      0.992303491    
   15972347.0      0.992302418    
   15983593.0      0.992305458    
   15994840.0      0.992303073    
   16006086.0      0.992301404    
   16017332.0      0.992304742    
   16028579.0      0.992293239    
   16039825.0      0.992294252    
   16051071.0      0.992297769    
   16062317.0      0.992280900    
   16073564.0      0.992281318    
   16084810.0      0.992287278    
   16096056.0      0.992276430    
   16107302.0      0.992256403    
   16118548.0      0.992255688    
   16129795.0      0.992236078    
   16141041.0      0.992237389    
   16152287.0      0.992238820    
   16163533.0      0.992227376    
   16174779.0      0.992224813    
   16186025.0      0.992214561    
   16197272.0      0.992211580    
   16208518.0      0.992204487    
   16219764.0      0.992194772    
   16231011.0      0.992189765    
   16242257.0      0.992175460    
   16253503.0      0.992166340    
   16264749.0      0.992164969    
   16275995.0      0.992151260    
   16287241.0      0.992153764    
   16298487.0      0.992139339    
   16309733.0      0.992131412    
   16320980.0      0.992133617    
   16332227.0      0.992129385    
   16343473.0      0.992122114    
   16354719.0      0.992123842    
   16365965.0      0.992121458    
   16377211.0      0.992116570    
   16388457.0      0.992110372    
   16399704.0      0.992113650    
   16410950.0      0.992117107    
   16422196.0      0.992113292    
   16433443.0      0.992113709    
   16444689.0      0.992105544    
   16455935.0      0.992096007    
   16467181.0      0.992091060    
   16478426.0      0.992091775    
   16489672.0      0.992092311    
   16500918.0      0.992081463    
   16512164.0      0.992069542    
   16523410.0      0.992063701    
   16534656.0      0.992047250    
   16545902.0      0.992034435    
   16557148.0      0.992028117    
   16568394.0      0.992028415    
   16579640.0      0.992015243    
   16590886.0      0.992009342    
   16602132.0      0.992003381    
   16613379.0      0.991990566    
   16624625.0      0.991989076    
   16635871.0      0.991978288    
   16647117.0      0.991974652    
   16658363.0      0.991968155    
   16669609.0      0.991974592    
   16680854.0      0.991956890    
   16692100.0      0.991965175    
   16703346.0      0.991954863    
   16714592.0      0.991944194    
   16725839.0      0.991938949    
   16737085.0      0.991921782    
   16748332.0      0.991924763    
   16759578.0      0.991917849    
   16770824.0      0.991913974    
   16782070.0      0.991913140    
   16793316.0      0.991902709    
   16804562.0      0.991895199    
   16815808.0      0.991894245    
   16827054.0      0.991880417    
   16838300.0      0.991881788    
   16849546.0      0.991867661    
   16860792.0      0.991865873    
   16872038.0      0.991867423    
   16883284.0      0.991863251    
   16894530.0      0.991851091    
   16905776.0      0.991844356    
   16917022.0      0.991834819    
   16928268.0      0.991840363    
   16939514.0      0.991841137    
   16950760.0      0.991831839    
   16962006.0      0.991823256    
   16973252.0      0.991808534    
   16984498.0      0.991802514    
   16995744.0      0.991787791    
   17006990.0      0.991787553    
   17018236.0      0.991781056    
   17029482.0      0.991782606    
   17040728.0      0.991766870    
   17051974.0      0.991759360    
   17063220.0      0.991760194    
   17074466.0      0.991764367    
   17085712.0      0.991759777    
   17096958.0      0.991760612    
   17108204.0      0.991763592    
   17119450.0      0.991750360    
   17130696.0      0.991738141    
   17141944.0      0.991737902    
   17153190.0      0.991727591    
   17164436.0      0.991723537    
   17175682.0      0.991716206    
   17186928.0      0.991709828    
   17198174.0      0.991703331    
   17209420.0      0.991701841    
   17220666.0      0.991705179    
   17231912.0      0.991688609    
   17243160.0      0.991690159    
   17254406.0      0.991680384    
   17265652.0      0.991673410    
   17276898.0      0.991669834    
   17288144.0      0.991662800    
   17299390.0      0.991649926    
   17310636.0      0.991646349    
   17321882.0      0.991644979    
   17333128.0      0.991637468    
   17344374.0      0.991630852    
   17355620.0      0.991623640    
   17366868.0      0.991622686    
   17378114.0      0.991612077    
   17389360.0      0.991612613    
   17400606.0      0.991606534    
   17411852.0      0.991605222    
   17423098.0      0.991599441    
   17434344.0      0.991591036    
   17445592.0      0.991587222    
   17456838.0      0.991589308    
   17468084.0      0.991583109    
   17479330.0      0.991583049    
   17490576.0      0.991569757    
   17501822.0      0.991563737    
   17513068.0      0.991554737    
   17524314.0      0.991542757    
   17535560.0      0.991537988    
   17546806.0      0.991534412    
   17558052.0      0.991534710    
   17569298.0      0.991526723    
   17580544.0      0.991523802    
   17591790.0      0.991513431    
   17603036.0      0.991512120    
   17614282.0      0.991511524    
   17625528.0      0.991499305    
   17636774.0      0.991489470    
   17648020.0      0.991490424    
   17659266.0      0.991491556    
   17670512.0      0.991482317    
   17681758.0      0.991485000    
   17693004.0      0.991475523    
   17704250.0      0.991468132    
   17715496.0      0.991468191    
   17726742.0      0.991455257    
   17737988.0      0.991456449    
   17749234.0      0.991450906    
   17760480.0      0.991454244    
   17771726.0      0.991442919    
   17782972.0      0.991437137    
   17794218.0      0.991431415    
   17805464.0      0.991424799    
   17816710.0      0.991422176    
   17827956.0      0.991414964    
   17839202.0      0.991406679    
   17850448.0      0.991407156    
   17861694.0      0.991415203    
   17872940.0      0.991404653    
   17884186.0      0.991404712    
   17895432.0      0.991401494    
   17906680.0      0.991396546    
   17917926.0      0.991398990    
   17929170.0      0.991394222    
   17940416.0      0.991391301    
   17951662.0      0.991387784    
   17962908.0      0.991379321    
   17974154.0      0.991366446    
   17985400.0      0.991367638    
   17996646.0      0.991368055    
   18007894.0      0.991363764    
   18019140.0      0.991354704    
   18030386.0      0.991353691    
   18041632.0      0.991352797    
   18052878.0      0.991353989    
   18064124.0      0.991347551    
   18075370.0      0.991343260    
   18086616.0      0.991343975    
   18097862.0      0.991344750    
   18109108.0      0.991338670    
   18120354.0      0.991333187    
   18131600.0      0.991328359    
   18142846.0      0.991312385    
   18154092.0      0.991311789    
   18165338.0      0.991310358    
   18176584.0      0.991298735    
   18187832.0      0.991297543    
   18199078.0      0.991296589    
   18210324.0      0.991289198    
   18221570.0      0.991277695    
   18232816.0      0.991276860    
   18244062.0      0.991269767    
   18255308.0      0.991271675    
   18266554.0      0.991266489    
   18277800.0      0.991264522    
   18289048.0      0.991256356    
   18300294.0      0.991250098    
   18311540.0      0.991232216    
   18322786.0      0.991217256    
   18334032.0      0.991205752    
   18345278.0      0.991198719    
   18356524.0      0.991196215    
   18367770.0      0.991191030    
   18379016.0      0.991185427    
   18390264.0      0.991186857    
   18401510.0      0.991187036    
   18412756.0      0.991181314    
   18424002.0      0.991177201    
   18435248.0      0.991172552    
   18446494.0      0.991157830    
   18457740.0      0.991154850    
   18468986.0      0.991146922    
   18480232.0      0.991138518    
   18491480.0      0.991130114    
   18502726.0      0.991132140    
   18513972.0      0.991133034    
   18525218.0      0.991138935    
   18536464.0      0.991133511    
   18547710.0      0.991127610    
   18558956.0      0.991126299    
   18570202.0      0.991122961    
   18581448.0      0.991126001    
   18592694.0      0.991126657    
   18603940.0      0.991122305    
   18615186.0      0.991112828    
   18626432.0      0.991115868    
   18637678.0      0.991112292    
   18648924.0      0.991102040    
   18660170.0      0.991096318    
   18671416.0      0.991082788    
   18682662.0      0.991083324    
   18693908.0      0.991078615    
   18705154.0      0.991090536    
   18716400.0      0.991081476    
   18727646.0      0.991074383    
   18738892.0      0.991078138    
   18750138.0      0.991071403    
   18761384.0      0.991063833    
   18772632.0      0.991062701    
   18783878.0      0.991063714    
   18795124.0      0.991065145    
   18806370.0      0.991069257    
   18817616.0      0.991069853    
   18828862.0      0.991067708    
   18840108.0      0.991063476    
   18851354.0      0.991068602    
   18862600.0      0.991077125    
   18873846.0      0.991080642    
   18885092.0      0.991082907    
   18896338.0      0.991088271    
   18907584.0      0.991085649    
   18918830.0      0.991080999    
   18930076.0      0.991079509    
   18941322.0      0.991069317    
   18952568.0      0.991066754    
   18963814.0      0.991054296    
   18975060.0      0.991051435    
   18986306.0      0.991044700    
   18997552.0      0.991040885    
   19008798.0      0.991044819    
   19020044.0      0.991030335    
   19031290.0      0.991025090    
   19042536.0      0.991023421    
   19053784.0      0.991026402    
   19065030.0      0.991010129    
   19076276.0      0.990998209    
   19087522.0      0.990986049    
   19098768.0      0.990986943    
   19110014.0      0.990976512    
   19121260.0      0.990963161    
   19132506.0      0.990957499    
   19143752.0      0.990947187    
   19155000.0      0.990935743    
   19166246.0      0.990921915    
   19177492.0      0.990920126    
   19188738.0      0.990913570    
   19199984.0      0.990910470    
   19211230.0      0.990911841    
   19222476.0      0.990911424    
   19233722.0      0.990912080    
   19244968.0      0.990904689    
   19256216.0      0.990904987    
   19267462.0      0.990899205    
   19278708.0      0.990899801    
   19289954.0      0.990890026    
   19301200.0      0.990880907    
   19312446.0      0.990877330    
   19323692.0      0.990869343    
   19334938.0      0.990857482    
   19346184.0      0.990848899    
   19357432.0      0.990835547    
   19368678.0      0.990819097    
   19379924.0      0.990813911    
   19391170.0      0.990806758    
   19402416.0      0.990790963    
   19413662.0      0.990789175    
   19424908.0      0.990775526    
   19436154.0      0.990776241    
   19447400.0      0.990776122    
   19458648.0      0.990767002    
   19469894.0      0.990760744    
   19481140.0      0.990759909    
   19492386.0      0.990753949    
   19503632.0      0.990758002    
   19514878.0      0.990745008    
   19526124.0      0.990746737    
   19537370.0      0.990739822    
   19548616.0      0.990733206    
   19559862.0      0.990732193    
   19571108.0      0.990723252    
   19582356.0      0.990722716    
   19593602.0      0.990726411    
   19604848.0      0.990728080    
   19616094.0      0.990723491    
   19627340.0      0.990719080    
   19638586.0      0.990715742    
   19649832.0      0.990713120    
   19661080.0      0.990709484    
   19672326.0      0.990708768    
   19683572.0      0.990710020    
   19694818.0      0.990701079    
   19706064.0      0.990693450    
   19717310.0      0.990689218    
   19728556.0      0.990689695    
   19739800.0      0.990681171    
   19751046.0      0.990664303    
   19762292.0      0.990658641    
   19773538.0      0.990655541    
   19784786.0      0.990646720    
   19796032.0      0.990637541    
   19807278.0      0.990624011    
   19818524.0      0.990608811    
   19829770.0      0.990602136    
   19841016.0      0.990587711    
   19852262.0      0.990587533    
   19863508.0      0.990587592    
   19874754.0      0.990580976    
   19886000.0      0.990582526    
   19897246.0      0.990579545    
   19908492.0      0.990579844    
   19919738.0      0.990579545    
   19930984.0      0.990570962    
   19942230.0      0.990562975    
   19953476.0      0.990561724    
   19964722.0      0.990569174    
   19975968.0      0.990559638    
   19987214.0      0.990557015    
   19998460.0      0.990544736    
   20009706.0      0.990535438    
   20020952.0      0.990537167    
   20032198.0      0.990533113    
   20043444.0      0.990529835    
   20054690.0      0.990523994    
   20065936.0      0.990514815    
   20077182.0      0.990517795    
   20088428.0      0.990505040    
   20099674.0      0.990504503    
   20110920.0      0.990495384    
   20122168.0      0.990485072    
   20133414.0      0.990481138    
   20144658.0      0.990469337    
   20155904.0      0.990460992    
   20167150.0      0.990447104    
   20178396.0      0.990437329    
   20189642.0      0.990435719    
   20200888.0      0.990428686    
   20212134.0      0.990418255    
   20223380.0      0.990408719    
   20234626.0      0.990407109    
   20245872.0      0.990398169    
   20257118.0      0.990396321    
   20268364.0      0.990405202    
   20279610.0      0.990402997    
   20290856.0      0.990397274    
   20302104.0      0.990394890    
   20313350.0      0.990401089    
   20324596.0      0.990397096    
   20335842.0      0.990390956    
   20347088.0      0.990387022    
   20358334.0      0.990382552    
   20369580.0      0.990391254    
   20380826.0      0.990388632    
   20392072.0      0.990379095    
   20403318.0      0.990381718    
   20414564.0      0.990373671    
   20425812.0      0.990359783    
   20437058.0      0.990353644    
   20448304.0      0.990348876    
   20459550.0      0.990342855    
   20470796.0      0.990333378    
   20482042.0      0.990329802    
   20493288.0      0.990325630    
   20504536.0      0.990320563    
   20515782.0      0.990311980    
   20527028.0      0.990296304    
   20538274.0      0.990284204    
   20549520.0      0.990278780    
   20560766.0      0.990278244    
   20572012.0      0.990275800    
   20583258.0      0.990262151    
   20594504.0      0.990254283    
   20605750.0      0.990252614    
   20616996.0      0.990250111    
   20628244.0      0.990251601    
   20639490.0      0.990248919    
   20650736.0      0.990254283    
   20661982.0      0.990250647    
   20673228.0      0.990250647    
   20684474.0      0.990244448    
   20695720.0      0.990243316    
   20706968.0      0.990249276    
   20718214.0      0.990248203    
   20729460.0      0.990243912    
   20740706.0      0.990243435    
   20751952.0      0.990240812    
   20763198.0      0.990241647    
   20774444.0      0.990236461    
   20785688.0      0.990232706    
   20796934.0      0.990228891    
   20808180.0      0.990228057    
   20819426.0      0.990225673    
   20830674.0      0.990206480    
   20841920.0      0.990200937    
   20853166.0      0.990201652    
   20864412.0      0.990200520    
   20875658.0      0.990198672    
   20886904.0      0.990200877    
   20898150.0      0.990197778    
   20909396.0      0.990190029    
   20920642.0      0.990193307    
   20931888.0      0.990181506    
   20943134.0      0.990180731    
   20954380.0      0.990186453    
   20965626.0      0.990179837    
   20976872.0      0.990182579    
   20988118.0      0.990177512    
   20999364.0      0.990182042    
   21010610.0      0.990177453    
   21021856.0      0.990174711    
   21033102.0      0.990167975    
   21044348.0      0.990166008    
   21055594.0      0.990166843    
   21066840.0      0.990164042    
   21078086.0      0.990163624    
   21089332.0      0.990161896    
   21100578.0      0.990162671    
   21111824.0      0.990145624    
   21123070.0      0.990145445    
   21134316.0      0.990139782    
   21145562.0      0.990144372    
   21156808.0      0.990139782    
   21168056.0      0.990124464    
   21179302.0      0.990127206    
   21190546.0      0.990115225    
   21201792.0      0.990102828    
   21213038.0      0.990094781    
   21224284.0      0.990092933    
   21235530.0      0.990092218    
   21246776.0      0.990087569    
   21258022.0      0.990076125    
   21269268.0      0.990070879    
   21280514.0      0.990060866    
   21291760.0      0.990060270    
   21303006.0      0.990058601    
   21314252.0      0.990052640    
   21325498.0      0.990040898    
   21336744.0      0.990051806    
   21347992.0      0.990050197    
   21359238.0      0.990034938    
   21370484.0      0.990030646    
   21381730.0      0.990021050    
   21392976.0      0.990022600    
   21404222.0      0.990019321    
   21415468.0      0.990018904    
   21426714.0      0.990011394    
   21437960.0      0.990003288    
   21449206.0      0.989993989    
   21460452.0      0.989985049    
   21471700.0      0.989982903    
   21482946.0      0.989972174    
   21494192.0      0.989968359    
   21505438.0      0.989969313    
   21516684.0      0.989957213    
   21527930.0      0.989953995    
   21539176.0      0.989944637    
   21550424.0      0.989944518    
   21561670.0      0.989936113    
   21572916.0      0.989929974    
   21584162.0      0.989930809    
   21595408.0      0.989928901    
   21606654.0      0.989909828    
   21617900.0      0.989910603    
   21629146.0      0.989904165    
   21640392.0      0.989896715    
   21651638.0      0.989893794    
   21662884.0      0.989887297    
   21674130.0      0.989891231    
   21685376.0      0.989880979    
   21696622.0      0.989875197    
   21707868.0      0.989862084    
   21719114.0      0.989859939    
   21730360.0      0.989859521    
   21741606.0      0.989845634    
   21752852.0      0.989840031    
   21764098.0      0.989842296    
   21775344.0      0.989839494    
   21786590.0      0.989829540    
   21797836.0      0.989825606    
   21809082.0      0.989825308    
   21820328.0      0.989829719    
   21831576.0      0.989828169    
   21842822.0      0.989824831    
   21854068.0      0.989818811    
   21865314.0      0.989812076    
   21876560.0      0.989806652    
   21887806.0      0.989802182    
   21899052.0      0.989788532    
   21910298.0      0.989786088    
   21921544.0      0.989784598    
   21932792.0      0.989772737    
   21944038.0      0.989770949    
   21955284.0      0.989767909    
   21966530.0      0.989759147    
   21977776.0      0.989741802    
   21989022.0      0.989735782    
   22000268.0      0.989737749    
   22011514.0      0.989730775    
   22022760.0      0.989728153    
   22034008.0      0.989725888    
   22045254.0      0.989730656    
   22056500.0      0.989726424    
   22067746.0      0.989713132    
   22078992.0      0.989709496    
   22090238.0      0.989706814    
   22101484.0      0.989700079    
   22112730.0      0.989693046    
   22123976.0      0.989691854    
   22135222.0      0.989693224    
   22146468.0      0.989679694    
   22157714.0      0.989675820    
   22168960.0      0.989681065    
   22180206.0      0.989677250    
   22191452.0      0.989673615    
   22202698.0      0.989665449    
   22213944.0      0.989664912    
   22225190.0      0.989664674    
   22236436.0      0.989660203    
   22247682.0      0.989658892    
   22258928.0      0.989658654    
   22270174.0      0.989655554    
   22281420.0      0.989648521    
   22292666.0      0.989651263    
   22303912.0      0.989656687    
   22315160.0      0.989647746    
   22326406.0      0.989647388    
   22337654.0      0.989642620    
   22348900.0      0.989638090    
   22360146.0      0.989626229    
   22371392.0      0.989617109    
   22382638.0      0.989610374    
   22393884.0      0.989604890    
   22405130.0      0.989601314    
   22416376.0      0.989597023    
   22427622.0      0.989600420    
   22438868.0      0.989600301    
   22450114.0      0.989610136    
   22461360.0      0.989607871    
   22472606.0      0.989595890    
   22483852.0      0.989593685    
   22495098.0      0.989591658    
   22506344.0      0.989581168    
   22517592.0      0.989573240    
   22528838.0      0.989575565    
   22540084.0      0.989570856    
   22551330.0      0.989573658    
   22562576.0      0.989570677    
   22573822.0      0.989576101    
   22585068.0      0.989573061    
   22596314.0      0.989567161    
   22607560.0      0.989560544    
   22618806.0      0.989555120    
   22630052.0      0.989555657    
   22641298.0      0.989552081    
   22652544.0      0.989547133    
   22663790.0      0.989536881    
   22675036.0      0.989528477    
   22686282.0      0.989515662    
   22697528.0      0.989504635    
   22708774.0      0.989496768    
   22720020.0      0.989498913    
   22731266.0      0.989489496    
   22742512.0      0.989484310    
   22753758.0      0.989476979    
   22765004.0      0.989477694    
   22776250.0      0.989467800    
   22787496.0      0.989465117    
   22798744.0      0.989453971    
   22809990.0      0.989455581    
